359671	1987
359672	2001
359673	2001
359674	1999
359678	1985
359679	1983
359684	1981
359685	1985
359686	1995
359692	1977
359695	1981
359702	2001
359703	2005
359704	1995
359705	1999
359708	1995
359710	1989
359711	1993
359712	1989
359713	1991
359717	2005
359720	1999
359722	1983
359725	2005
359726	1977
359727	1983
359729	2005
359737	1974
359738	1993
359741	1985
359742	1975
359743	2001
359744	1977
359746	2003
359747	2005
359748	2005
359756	2003
359759	1987
359760	1983
359762	1997
359764	2003
359765	1969
359767	1969
359768	1991
359776	1981
359777	1989
359788	2005
359792	1991
359793	1995
359795	1993
359797	2005
359803	1999
359805	1971
359807	1977
359813	2003
359814	1999
359818	2001
359819	2001
359820	1999
359827	1995
359828	1995
359833	1997
359834	1989
359836	1999
359838	1985
359839	2001
359840	1987
359843	1985
359845	2005
359846	1985
359847	1971
359848	2020
359849	1993
359850	1973
359851	1977
359852	1969
359854	1977
359855	2001
359856	1987
359859	1989
359863	1989
359871	1973
359872	1977
359873	1983
359877	2003
359884	1995
359885	2001
359892	1999
359899	1983
359902	1987
359903	1981
359904	1971
359906	1981
359908	1985
359909	2005
359915	1989
359916	1993
359917	1991
359922	2005
359923	2005
359926	2001
359927	2005
359932	1991
359941	1981
359942	1981
359943	1983
359954	1981
359955	1985
359956	1975
359958	1987
359969	1983
359980	2005
359981	1977
359982	1985
359983	1987
359984	1989
359985	1997
359986	1993
359987	2001
359989	2005
359998	1971
360002	1987
360003	2003
360005	1977
360006	1987
360010	1971
360011	1971
360012	2001
360013	2005
360015	1991
360016	1997
360017	1985
360018	2005
360023	2003
360024	1975
360025	1987
360027	1991
360028	1993
360029	2001
360030	1977
360031	1981
360032	1987
360033	1993
360036	1971
360037	1985
360038	1995
360039	2005
360040	1981
360041	1983
360042	1981
360046	1981
360047	1983
360050	1985
360053	1973
360056	1977
360061	1985
360063	2005
360064	2003
360065	1995
360066	2020
360069	1974
360070	1989
360071	1995
360074	1999
360078	1975
360080	1977
360081	1977
360082	1997
360083	1995
360085	2005
360099	1999
360106	1975
360110	1983
360111	1991
360112	1998
360113	1999
360117	1987
360118	1985
360122	1991
360123	1995
360124	1993
360125	1987
360126	1999
360130	1975
360131	1985
360132	1985
360133	1985
360135	1991
360136	1999
360137	2003
360138	1983
360144	1987
360145	1986
360146	1989
360147	1991
360152	2003
360161	2005
360162	1993
360164	1987
360165	2005
360167	2003
360174	1993
360176	1977
360177	1993
360179	1999
360183	1989
360184	1991
360185	1981
360187	1989
360188	1991
360190	2003
360192	1999
360193	1989
360194	1995
360201	1995
360202	1977
360209	2001
360213	1999
360215	1989
360217	1969
360218	1973
360219	1977
360220	1997
360223	1986
360224	1987
360225	2001
360226	1999
360227	1989
360229	1993
360231	1999
360236	1973
360241	2003
360242	1969
360244	1995
360245	1995
360249	1983
360250	1989
360251	1981
360255	2003
360258	1975
360262	1995
360263	1987
360264	1989
360274	2001
360275	1983
360279	2003
360281	1985
360282	1987
360283	1991
360284	2005
360286	2003
360287	2001
360289	1995
360290	1977
360291	1977
360297	1991
360299	1983
360302	2005
360303	1977
360304	1977
360305	1981
360306	1989
360320	1977
360322	1995
360323	1977
360324	1969
360325	1969
360328	1983
360332	1993
360333	1985
360341	2001
360344	2005
360345	2005
360353	1975
360354	1993
360362	1995
360363	1983
360364	2003
360365	1999
360378	2005
360384	2001
360386	2001
360387	1987
360388	1983
360392	1969
360393	1975
360396	1977
360397	1977
360398	1983
360401	2003
360402	1985
360404	2001
360405	1997
360406	1999
360408	1999
360410	2001
360415	1977
360417	1989
360418	1997
360419	2003
360421	1993
360422	2005
360423	1999
360429	1989
360431	1989
360432	2005
360434	1999
360436	1991
360448	1982
360449	1993
360450	1983
360454	1975
360455	1973
360457	1993
360459	1997
360461	1975
360468	1991
360469	1993
360470	1989
360471	1981
360472	1977
360475	2003
360476	1987
360479	2005
360485	1977
360486	1981
360487	1983
360491	1981
360492	1985
360493	1969
360495	1989
360501	1983
360502	2005
360509	1971
360510	1985
360515	1977
360516	1997
360520	1993
360522	2005
360527	2005
360529	1985
360530	1989
360533	1987
360534	1983
360535	1983
360539	1989
360540	1999
360541	2001
360543	2003
360544	1999
360546	1991
360553	1987
360555	1993
360557	1995
360562	1989
360566	1991
360567	2001
360570	1991
360574	2005
360575	2001
360579	1989
360581	1987
360582	1995
360583	1989
360584	1993
360585	1985
360587	2005
360594	2003
360595	2007
360597	1983
360599	1985
360600	1985
360602	1995
360612	1975
360614	1973
360619	1983
360620	2005
360625	1985
360628	1991
360632	1981
360634	2003
360639	1981
360640	2003
360645	2005
360651	1975
360654	1993
360655	2001
360656	1999
360657	1975
360664	2003
360665	1993
360668	1987
360674	2005
360678	1995
360679	2001
360680	1993
360682	2005
360683	2005
360685	2003
360687	1999
360690	1997
360691	2003
360692	1999
360697	1991
360698	2001
360706	2005
360707	2001
360708	2005
360711	1999
360717	1989
360718	1991
360719	1993
360720	2003
360721	1977
360722	1981
360723	1975
360724	1993
360725	1995
360726	1999
360731	2007
360732	2007
360733	2007
360735	2007
360737	2007
360738	2007
360740	2007
360741	2007
360745	2007
360746	2007
360748	2007
360749	2007
360750	2007
360751	2007
360756	2007
360757	2007
360758	2007
360759	2007
360760	2007
360763	2007
360764	2007
360765	2007
360767	2007
360768	2007
360772	2007
360776	2007
360777	2007
360778	2007
360779	2007
360781	2007
360782	2007
360783	2007
360785	2007
360787	2007
360788	2007
360789	2007
360790	2007
360792	2007
360793	2007
360798	2007
360800	2007
360801	2007
360802	2007
360803	2007
360806	2007
360807	2007
360808	2007
360809	2007
360816	2007
360818	2007
360819	2007
360821	2007
360826	2007
360827	2007
360828	2007
360829	2007
360830	2007
360831	2007
360833	2007
360837	2007
360842	2007
360843	2007
360845	2007
360847	2007
360848	2007
360849	2007
360851	2007
360854	2007
360855	2007
360858	2007
360859	2007
360860	2007
360861	2007
360866	2007
360867	2007
360869	2007
360870	2007
360872	2007
360874	2007
360875	2007
360876	2007
360877	2007
360878	2007
360879	2007
360880	2007
360881	2007
360882	2007
360883	2007
360885	2007
360886	2007
360890	2007
360895	2007
360898	2007
360899	2007
360907	2007
360908	2007
360911	2007
360912	2007
360913	2007
360914	2007
360916	2007
360917	2007
360918	2007
360919	2007
360920	2007
360925	2007
360926	2007
360929	2007
360935	2007
360937	2007
360942	2007
360943	2007
360944	2007
360951	2007
360954	2007
360957	2007
360960	2007
360961	2007
360964	2007
360965	2007
360967	2007
360968	2007
360969	2007
360973	2007
360974	2007
360980	2007
360981	2007
360987	2007
360988	2007
360989	2007
360990	2007
360991	2007
360992	2007
360993	2007
360994	2007
360996	2007
360997	2007
360999	2007
361000	2007
361001	2007
361003	2007
361005	2007
361006	2007
361011	2007
361013	2007
361016	2007
361017	2007
361018	2007
361019	2007
361021	2014
361022	2007
361023	2007
361025	2007
361027	2007
361030	2007
361031	2007
361033	2007
361039	2007
361042	2007
361045	2007
361047	2007
361048	2007
361049	2007
361052	2007
361054	2007
361056	2007
361057	2007
361058	2007
361059	2007
361063	2007
361064	2007
361066	2007
361068	2007
361070	2007
361072	2011
361073	2007
361074	2007
361075	2007
361076	2007
361078	2007
361079	2007
361081	2007
361082	2007
361089	2007
361090	2007
361094	2007
361099	2007
361100	2007
361103	2007
361107	2007
361108	2007
361111	2007
361112	2007
361113	2007
361114	2007
361115	2007
361118	2007
361120	2007
361121	2007
361123	2007
361124	2007
361127	2007
361129	2007
361130	2007
361131	2007
361133	2007
361135	2007
361139	2007
361141	2007
361142	2007
361143	2007
361145	2007
361146	2007
361150	2007
361152	2007
361155	2007
361158	2007
361159	2007
361161	2007
361168	2007
361172	2007
361173	2007
361174	2007
361175	2007
361180	2007
361181	2007
361182	2007
361185	2007
361186	2007
361187	2007
361188	2007
361191	2007
361194	2007
361197	2007
361200	2007
361201	2007
361203	2007
361204	2007
361205	2007
361206	2007
361208	2007
435945	2004
435946	1998
435948	1999
435949	1995
435951	2006
435952	2003
435953	1999
435954	2002
435955	2003
435957	2001
435959	2002
435960	2006
435961	2003
435962	1999
435967	2004
435968	2004
435969	2004
435970	2003
435971	2006
435972	2005
435975	2006
435980	1997
435981	2006
435982	1999
435983	2006
435987	2003
435988	2000
435989	2004
435991	2001
435998	2003
436006	2000
436007	2004
436010	2002
436011	2006
436015	1999
436018	2002
436020	2002
436022	1999
436024	2002
436026	1998
436029	2000
436030	1996
436035	2003
436036	2004
436040	2003
436041	2001
436042	1997
436044	2004
436046	2003
436047	2001
436048	2002
436050	1998
436051	2003
436053	2000
436055	2002
436058	2006
436064	2001
436065	2003
436066	2004
436067	1996
436073	1996
436077	1996
436082	1998
436087	2002
436088	2000
436090	1999
436091	2003
436093	2005
436097	2003
436098	2005
436101	2000
436102	1995
436103	2006
436104	2000
436105	2002
436106	1995
436108	1998
436109	2006
436110	1999
436111	2001
436112	2000
436113	1999
436114	2004
436115	1995
436118	2002
436119	2000
436121	2000
436122	2004
436125	2006
436128	2003
436130	2000
436133	2004
436134	2005
436135	2005
436137	2000
436138	2005
436139	2006
436140	2003
436145	2003
436149	2001
436151	2004
436152	2006
436153	2004
436155	1999
436157	2003
436158	1995
436160	2002
436161	2004
436162	2004
436163	2006
436165	1997
436166	1998
436167	2000
436168	1995
436170	1996
436171	1998
436172	1998
436174	2003
436175	2004
436177	1997
436178	2002
436179	2005
436183	1997
436186	2005
436187	2001
436188	2001
436189	2004
436191	2005
436192	2005
436194	2006
436195	2002
436196	2002
436197	2003
436199	2000
436201	2001
436203	2006
436205	2001
436208	1999
436210	2004
436211	1995
436213	2002
436214	1996
436221	1998
436222	1995
436223	2002
436227	2005
436233	2000
436235	2001
436236	2000
436239	2005
436240	2003
436242	2001
436244	1998
436247	1999
436248	1999
436253	2003
436254	1997
436255	2003
436263	2002
436266	2006
436268	2005
436270	2001
436271	1997
436275	1998
436276	2000
436277	2004
436279	2002
436281	1996
436283	1997
436285	1995
436287	2006
436288	2005
436290	2001
436291	2003
436295	2005
436297	2003
436298	1996
436300	2004
436301	2006
436302	2006
436303	2005
436305	1995
436307	2002
436308	1999
436309	2005
436310	2002
436314	2005
436315	1995
436316	1996
436317	2005
436318	1999
436320	1996
436322	1996
436323	1998
436326	1998
436327	1998
436330	1998
436333	2000
436335	1996
436336	1997
436338	1995
436339	2003
436340	1996
436341	2005
436342	1997
436343	2005
436344	2000
436356	2006
436358	2005
436360	2006
436364	2003
436365	1997
436367	1997
436368	2003
436373	2000
436375	1996
436376	1998
436378	2000
436380	2001
436383	1996
436385	2004
436386	2004
436388	2005
436390	2005
436391	2006
436393	1998
436394	2003
436395	2002
436396	1996
436398	2000
436399	2006
436403	1995
436410	2001
436411	1999
436413	2003
436416	2000
436419	2004
436423	1999
436429	1995
436431	2004
436432	1996
436433	2006
436436	2001
436437	2000
436440	1996
436444	2000
436446	2005
436447	2005
436448	2006
436452	2002
436453	2004
436454	2004
436455	2003
436456	1997
436459	2006
436460	2004
436461	2003
436465	2001
436466	2005
436467	2004
436468	2005
436471	1995
436472	1996
436473	1997
436474	1998
436479	2003
436485	2004
436486	2005
436487	2001
436488	1997
436489	1996
436492	2004
436494	1997
436496	1999
436498	1996
436500	2006
436502	1998
436503	1999
436507	2002
436508	2004
436512	1998
436518	2000
436519	2000
436522	2000
436527	1996
436528	2006
436531	2001
436534	1995
436535	1996
436536	1998
436537	2000
436538	2005
436539	2004
436540	2002
436542	2004
436545	1998
436548	2005
436549	2003
436550	2006
436553	1996
436554	1997
436555	2001
436556	2005
436559	2005
436563	2006
436564	2002
436565	2006
436566	2004
436579	2003
436580	2006
436582	2006
436583	2006
436584	2003
436589	2005
436591	1995
436594	1998
436595	1999
436598	1999
436599	2006
436600	2005
436601	2003
436602	2004
436604	2005
436605	2006
436606	2004
436607	2005
436611	2002
436612	2002
436613	2002
436617	2004
436618	2002
436619	2001
436620	2001
436622	1998
436623	2006
436624	2002
436625	2006
436626	2003
436627	1997
436628	2000
436629	2001
436630	2001
436631	1998
436632	1999
436633	1999
436634	1999
436635	2002
436636	2003
436638	2002
436639	2004
436640	2004
436641	2006
436642	2006
436651	2000
436652	1996
436653	1998
436654	1996
436655	2002
436657	2006
436660	2004
436661	1999
436662	2005
436664	1999
436666	2006
436667	2006
436669	2005
436670	1999
436671	2006
436674	1996
436676	1996
436677	2005
436679	2006
436680	1995
436681	2006
436683	2006
436685	2006
436686	1996
436687	1997
436692	2003
436694	2006
436696	2000
436699	2006
436707	2002
436714	2004
436715	1999
436716	2004
436717	1997
436718	1998
436719	1998
436722	2006
436724	2004
436725	2005
436727	2003
436728	2005
436731	2004
436732	2003
436736	1998
436738	2002
436739	1998
436740	2004
436741	2003
436744	2000
436745	1996
436746	1998
436747	2001
436750	2002
436751	2003
436752	2003
436753	2006
436754	2004
436755	2002
436757	2006
436759	1998
436761	2004
436762	2000
436763	2001
436765	1997
436767	2002
436768	2000
436769	2005
436770	1999
436771	2000
436776	2003
436779	2003
436781	1995
436784	2005
436787	2002
436788	2006
436789	1996
436791	2003
436792	2002
436795	1998
436797	1999
436799	1998
436800	2005
436802	1998
436803	2004
436804	1999
436806	2001
436808	2002
436810	1997
436812	2004
436813	1996
436815	1997
436816	1996
436817	1999
436818	1996
436822	2003
436823	2005
436827	2000
436833	2004
436834	2005
436835	1997
436836	2004
436837	1998
436838	1995
436839	2003
436840	2002
436842	2003
436847	2006
436848	1995
436849	1995
436853	2000
436855	2002
436856	2003
436857	1995
436858	2001
436861	1995
436862	1996
436863	1999
436865	2004
436866	2003
436876	1995
436877	1997
436878	1995
436883	2000
436885	1995
436886	1998
436896	1997
436898	2005
436899	2001
436900	2005
436901	2006
436903	1995
436907	1998
436908	1998
436910	2003
436912	2004
436913	2000
436914	1998
436915	1997
436916	1996
436917	1996
436918	1995
436919	2002
436921	1997
436922	2001
436925	2006
436926	2006
436931	1996
436934	2000
436939	2006
436940	2005
436941	2006
436942	2003
436945	2003
436946	2006
436947	2005
436949	2003
436950	1996
436952	1997
436956	2006
436959	2001
436963	2004
436964	2003
436965	2006
436968	1995
436969	1995
436970	1996
436971	1999
436973	2002
436974	2002
436977	2002
436978	2005
436979	1996
436981	2002
436982	2003
436983	2006
436984	2002
436985	2004
436986	2003
436987	2004
436988	2002
436989	1998
436990	2006
436991	2003
436992	2003
436993	2003
436995	1997
436996	2005
436997	2006
436998	2000
436999	2006
437000	2005
437001	2002
437002	1997
437003	1996
437004	1998
437006	1999
437007	2004
437008	1997
437009	2006
437010	2000
437011	2000
437012	2001
437016	2003
437017	2006
437018	2006
437021	2003
437022	1998
437023	2003
437025	2002
437028	1999
437030	1996
437031	2006
437032	2004
437033	1996
437035	2006
437036	2005
437038	2004
437041	1997
437045	2005
437046	1998
437047	2008
437048	2004
437049	2006
437050	2006
437051	2006
437055	2006
437057	2006
437058	2006
437060	2006
437064	1998
437066	2000
437067	2004
437068	2006
437069	2006
437070	2005
437071	2004
437072	2005
437074	2003
437076	2004
437077	2005
437078	2005
437079	2004
437080	2004
437081	2000
437083	2004
437085	2005
437086	2006
437087	2001
437088	2006
437089	2002
437090	2004
437092	2006
437093	2004
437094	2001
437096	2004
437098	1997
437099	2000
437100	1995
437101	2001
437102	2005
437104	2004
437106	2006
437107	2001
437109	2005
437110	1997
437111	2004
437113	2004
437114	1997
437115	2004
437117	2003
437118	2007
437121	2005
437125	1997
437127	2006
437128	1997
437130	2004
437133	2007
437136	2003
437138	2002
437139	2007
437141	2007
437144	2003
437146	2006
437149	2007
437154	2005
437156	1995
437157	2007
437158	2000
437160	2002
437161	2007
437163	2007
437165	2007
437166	2003
437167	2007
437168	2003
437169	2005
437172	2007
437173	2007
437175	2007
437178	2008
437179	2007
437180	2007
437181	2007
437185	2007
437187	2007
437189	2007
437191	2007
437193	2007
437196	2008
437199	2007
437200	2007
437201	2007
437206	2008
437212	2008
437213	2007
437214	2007
437217	2007
437218	2007
437219	2008
437220	2007
437221	2008
437222	2007
437226	2007
437227	2007
437231	2007
437236	2007
437237	2007
437238	2007
437239	2007
437243	2007
437245	2008
437246	2007
437247	2007
437250	2008
437251	2007
437257	2007
437258	2007
437260	2008
437265	2007
437266	2007
437268	2008
437271	2007
437272	2009
437276	2007
437281	2007
437283	2007
437285	2007
437286	2007
437287	2007
437288	2008
437289	2007
437290	2007
437291	2007
437292	2008
437294	2007
437295	2007
437296	2007
437297	2007
437298	2008
437299	2007
437300	2007
437302	2007
437303	2007
437304	2007
437307	2007
437309	2007
437310	2007
437311	2007
437312	2007
437314	2007
437315	2007
437317	2007
437318	2007
437319	2007
437321	2007
437322	2007
437326	2008
437327	2008
437328	2008
437329	2008
437330	2008
437332	2008
437333	2008
437338	2008
437341	2008
437342	2008
437346	2008
437348	2008
437351	2008
437354	2008
437355	2008
437356	2008
437357	2008
437359	2008
437360	2008
437361	2008
437362	2008
437364	2008
437365	2008
437366	2008
437367	2008
437368	2008
437369	2008
437371	2008
437376	2008
437377	2008
437378	2008
437379	2008
437380	2008
437382	2008
437385	2008
437388	2008
437389	2008
437390	2008
437391	2008
437392	2008
437393	2008
437395	2008
437396	2008
437397	2011
437398	2008
437401	2008
437402	2008
437403	2008
437405	2008
437406	2008
437409	2008
437410	2008
437412	2008
437413	2008
437414	2008
437416	2008
437417	2008
437418	2008
437419	2008
437420	2008
437421	2008
437425	2008
437426	2008
437427	2008
437429	2009
437430	2008
437432	2008
486581	2005
486582	2000
486583	2002
486584	2004
486586	2006
486587	2005
486588	2005
486589	2005
486590	1998
486591	1999
486593	2006
486594	2004
486595	2006
486597	2006
486598	2005
486599	2006
486600	2004
486605	1998
486607	2004
486610	2005
486611	1999
486613	2004
486614	2001
486615	1999
486618	1998
486621	1998
486622	2002
486624	2004
486626	2000
486628	2005
486630	2000
486632	2006
486634	2006
486635	2001
486637	2000
486642	2001
486643	2002
486644	2001
486645	2004
486646	2003
486654	2000
486658	2002
486660	2004
486666	2006
486670	2000
486671	1998
486672	2004
486673	1998
486675	2000
486679	2004
486680	2006
486681	2002
486686	1998
486687	1998
486689	2002
486690	1999
486691	2001
486692	2001
486693	2003
486697	1998
486698	2006
486699	2006
486700	2003
486702	2004
486704	2002
486705	2004
486706	2004
486708	2006
486710	2004
486711	2006
486712	2006
486715	2006
486716	2004
486717	2002
486718	2006
486724	2002
486726	2003
486727	2004
486731	2003
486733	2002
486735	1999
486737	2005
486738	2000
486739	2001
486740	2002
486741	1999
486744	1998
486745	2004
486746	2006
486747	2004
486750	2005
486752	1998
486754	2001
486756	1999
486758	2002
486759	2004
486760	2001
486761	1999
486762	2003
486763	2001
486767	2006
486769	2003
486771	2004
486774	2003
486779	2002
486782	2004
486784	2006
486786	2002
486791	2001
486792	2004
486795	2004
486797	2003
486799	2005
486802	2004
486806	2000
486810	2000
486812	2005
486816	2006
486817	1999
486822	2005
486823	2003
486824	2006
486825	2001
486826	2001
486828	2006
486829	2001
486830	1998
486832	1999
486834	2005
486836	2002
486839	2005
486860	2006
486861	1999
486862	2005
486868	2006
486875	2004
486881	2004
486883	2001
486884	2004
486885	2004
486886	2001
486887	2004
486889	2005
486892	2002
486895	2002
486904	2005
486907	2002
486908	2006
486909	2006
486911	1998
486912	1999
486915	1999
486916	1998
486921	2003
486923	2005
486924	2004
486925	2003
486927	2005
486929	2001
486930	2005
486931	2001
486932	2004
486937	2006
486938	2001
486941	2005
486947	2004
486950	2003
486951	2005
486952	2004
486953	2003
486954	2001
486955	2004
486960	2000
486962	2005
486963	1998
486964	2000
486965	2002
486971	2003
486973	2004
486974	2000
486975	2006
486979	1999
486983	2000
486987	2003
486990	2002
486993	2004
486996	2000
486999	2001
487000	2005
487002	1999
487007	2001
487008	1999
487011	2006
487012	2005
487014	2005
487015	2006
487022	1999
487023	1999
487024	1998
487029	1998
487031	2000
487033	2001
487034	2005
487035	2004
487038	2005
487040	2005
487041	2000
487043	1999
487048	2000
487051	2005
487053	2004
487055	2003
487063	1998
487068	1999
487069	2000
487070	2005
487076	2002
487077	1998
487079	2006
487083	2006
487085	2000
487086	2005
487088	2005
487089	2006
487095	1999
487096	1999
487100	2001
487108	2006
487111	1999
487112	2001
487113	2002
487114	2004
487118	1999
487119	1999
487120	2000
487124	2003
487125	2006
487126	1998
487128	1998
487132	1999
487133	2001
487134	2005
487136	2001
487137	2003
487138	2004
487140	2001
487141	2006
487142	2002
487147	1998
487149	2003
487153	2005
487154	2004
487156	2005
487157	2006
487159	1999
487165	2006
487168	1999
487170	2005
487175	2004
487177	2006
487179	1999
487180	2002
487184	2006
487186	1999
487189	1999
487190	2005
487192	1999
487193	2001
487194	2000
487197	2000
487198	2007
487199	2005
487201	2004
487202	2002
487206	2006
487213	2002
487214	2001
487215	2001
487217	2005
487219	2006
487222	2004
487223	2006
487224	2006
487230	1999
487234	2007
487236	1998
487237	2001
487238	1999
487239	1999
487241	2001
487242	2004
487243	2000
487246	1999
487247	2004
487249	2007
487256	2002
487258	2007
487259	2007
487260	2007
487261	2007
487270	2007
487273	2007
487279	2007
487281	2007
487286	2007
487290	2007
487293	2007
487298	2007
487303	2007
487310	2007
487312	2007
487314	2007
487315	2007
487316	2007
487318	2007
487327	2007
487336	2007
487338	2007
487346	2007
487347	2007
487349	2007
487350	2007
487353	2007
487354	2007
487357	2007
487363	2007
487364	2007
487368	2007
487374	2008
487376	2008
487378	2008
487383	2008
487388	2007
487391	2007
487394	2008
487395	2008
487397	2008
487404	2008
487408	2008
487412	2008
487415	2008
487421	2008
487422	2008
487424	2008
487426	2008
487427	2008
487446	2008
487449	2008
487456	2008
487461	2008
487463	2008
487493	2008
487505	2008
487521	2008
487523	2008
487524	2008
487527	2008
487528	2008
487530	2008
487532	2008
487535	2008
487537	2008
487538	2008
487542	2008
487543	2008
487550	2008
487553	2008
487554	2008
487562	2008
487565	2008
500396	2006
500399	2003
500400	2005
500401	2002
500406	2005
500407	2002
500408	2006
500414	2006
500416	2000
500417	2005
500419	2002
500421	2003
500423	2006
500424	1999
500428	1997
500429	2005
500431	1997
500433	2000
500434	1997
500435	2004
500437	1997
500438	2005
500440	2003
500441	2002
500443	2004
500449	2004
500452	2005
500454	1999
500455	2003
500457	2004
500462	2003
500464	2000
500466	2004
500468	2004
500469	2006
500475	2002
500476	2000
500478	2003
500485	1999
500486	2000
500488	2000
500490	2001
500492	2004
500493	2005
500494	2001
500495	1997
500496	2002
500497	1998
500498	1999
500502	1999
500504	2006
500514	2003
500515	2004
500516	2003
500518	1997
500521	1998
500524	2006
500525	2006
500526	2005
500527	1998
500528	2006
500530	2004
500533	1999
500535	2000
500536	1998
500538	2002
500542	2004
500543	2006
500544	2006
500550	2004
500553	2001
500554	2001
500555	2003
500558	1998
500559	1999
500560	1998
500561	1998
500562	1997
500564	1998
500565	2004
500566	2002
500567	2004
500568	2003
500570	2004
500571	1999
500573	2006
500574	2003
500575	1999
500576	2005
500577	1998
500579	2002
500581	2004
500588	2004
500589	1997
500591	1998
500592	2005
500593	1998
500594	2005
500596	2006
500597	2004
500603	2000
500605	2002
500606	1997
500609	2008
500610	2006
500614	2000
500616	2006
500621	2006
500623	2002
500624	2003
500625	1999
500626	2014
500627	2001
500635	2004
500637	2004
500638	2005
500640	2004
500642	2004
500645	1997
500647	1998
500648	2003
500650	2005
500651	2000
500652	2004
500653	2001
500654	2000
500655	2006
500656	2002
500657	1999
500659	2001
500661	2000
500663	1998
500664	2006
500667	2004
500668	2000
500670	2006
500672	2003
500674	2000
500676	2001
500677	2004
500678	2004
500680	2000
500681	2006
500682	1999
500694	2006
500695	1999
500698	1998
500700	2005
500701	2005
500703	2006
500705	2001
500706	2001
500707	2002
500709	1999
500710	1997
500713	2000
500714	2005
500722	2005
500725	2000
500728	1997
500730	2002
500736	2002
500737	1997
500739	2000
500742	1998
500744	1997
500745	2004
500748	1999
500749	2006
500750	2001
500753	1999
500760	2000
500763	1998
500764	2003
500767	2005
500768	1998
500773	2005
500777	2005
500779	2006
500781	2006
500782	2004
500784	2003
500786	1999
500787	2005
500794	1999
500795	2004
500796	2004
500797	2005
500803	1999
500806	2001
500807	2006
500808	2006
500809	1999
500813	2006
500815	2000
500818	2003
500819	1999
500820	2003
500822	2001
500824	2002
500831	2004
500832	2006
500834	2005
500836	2001
500845	2005
500848	1999
500851	2003
500852	1999
500853	1997
500859	1998
500860	1998
500863	1999
500869	1997
500871	1999
500873	1997
500875	1998
500877	1998
500879	2004
500883	2001
500885	2000
500891	2005
500900	2000
500902	2001
500904	2001
500905	2005
500906	2002
500908	2003
500910	1997
500911	1998
500912	1998
500913	2003
500914	1999
500916	1999
500917	2004
500919	1999
500922	2006
500938	2005
500940	2002
500945	2003
500946	2000
500947	2002
500949	2004
500950	2006
500951	2005
500952	2005
500953	2005
500954	2005
500958	2005
500960	2006
500964	2004
500965	2005
500966	2005
500970	2001
500972	2000
500979	1997
500983	2006
500993	2006
501003	2005
501005	2005
501011	2000
501013	2004
501015	2004
501017	2000
501019	1998
501021	1997
501023	1999
501029	2006
501036	2007
501037	2007
501042	2007
501047	2007
501048	2007
501059	2007
501065	2007
501068	2007
501070	2007
501076	2007
501084	2007
501085	2007
501086	2007
501087	2007
501096	2007
501102	2007
501103	2007
501104	2007
501114	2007
501123	2007
503691	2000
503695	2004
503696	2001
503697	1996
503698	1996
503702	2005
503705	2004
503706	1989
503707	1992
503708	1999
503711	1999
503712	1989
503713	1991
503714	1985
503716	1999
503718	1997
503727	2004
503729	2006
503732	2002
503735	2004
503737	1992
503742	2000
503743	1996
503746	2003
503748	1995
503750	2005
503753	1997
503754	2001
503756	1990
503758	1985
503759	1986
503760	1986
503761	2002
503762	1987
503763	2003
503764	1988
503766	1999
503769	2000
503774	1986
503775	1995
503778	2004
503780	2005
503781	1986
503782	1984
503784	1988
503792	1996
503793	1984
503795	1983
503799	1997
503807	2002
503808	1987
503809	2001
503811	1994
503813	1997
503815	1999
503817	1995
503819	2001
503823	2002
503824	2008
503826	1998
503827	1997
503828	2009
503830	1988
503831	1998
503832	1999
503837	1992
503838	1996
503839	1991
503840	1999
503842	1999
503843	2002
503845	2004
503846	2006
503848	1998
503849	2004
503850	2000
503851	2002
503852	2003
503853	2002
503854	1994
503855	1983
503856	1990
503858	1984
503861	1984
503862	2006
503867	1987
503869	1982
503871	2000
503873	1998
503874	1991
503875	1993
503876	1998
503877	1994
503878	1997
503879	1993
503880	1994
503881	1995
503882	2002
503883	2000
503884	1994
503885	1989
503886	1993
503888	1983
503893	1996
503895	1995
503897	1998
503898	2002
503899	1999
503901	1998
503903	2006
503905	2001
503906	1999
503908	2007
503909	1989
503910	1994
503913	1990
503914	1995
503915	2006
503916	2005
503917	2005
503925	1987
503926	1984
503928	2001
503930	1998
503931	2000
503937	1993
503939	2004
503940	2006
503942	2003
503943	2005
503949	1992
503950	1993
503951	1994
503956	1993
503959	2007
503960	1999
503961	1998
503962	2005
503963	2005
503964	2004
503965	2002
503966	2004
503967	1983
503968	1994
503969	1989
503970	1989
503971	2001
503972	2000
503974	1987
503975	1990
503977	2001
503978	1984
503979	1985
503981	1998
503984	1999
503990	1991
503994	1991
503995	1998
503998	2000
504007	2001
504008	1983
504009	1992
504010	2006
504011	1997
504017	1982
504018	1982
504020	1983
504022	1983
504023	2005
504024	1987
504025	2002
504026	2004
504027	2003
504028	2006
504029	2001
504030	2002
504031	2006
504032	2006
504035	1984
504036	1982
504038	1986
504039	1984
504041	1997
504044	1991
504046	1992
504048	1992
504049	2001
504050	2006
504051	2005
504053	2000
504055	1999
504059	2000
504060	1995
504061	1987
504062	1997
504063	1986
504064	2002
504065	2006
504066	1997
504067	2000
504068	2004
504069	1992
504070	2003
504071	1994
504073	2004
504075	1997
504076	1996
504077	1986
504078	1994
504079	2006
504080	1994
504081	1993
504083	1982
504084	1983
504085	1989
504086	1987
504087	1988
504088	1991
504089	1986
504090	2006
